331.41,-115.36,51.89,-6.6681,13.125,-10.407
324.77,-73.089,73.909,-11.39,-0.12853,16.092
338.28,-59.539,-14.143,-19.903,-44.985,2.534
356.34,-53.745,-24.681,-23.784,-42.07,2.8988
288.53,-60.688,7.0015,4.3677,-17.007,33.981
354.37,-52.958,24.534,-17.246,-18.338,20.84
418.36,-64.697,41.258,-15.451,-29.455,11.088
438.02,-43.39,-33.412,-32.962,-43.736,8.3019
344.01,-67.408,18.601,-29.88,-42.85,2.3793
297.94,-37.205,38.195,-24.148,-34.419,28.49
438.12,42.239,-69.182,-17.821,-16.285,-3.6005
348.34,-120.39,19.966,-31.83,-31.147,38.841
313.58,-112.88,66.806,9.6704,19.453,4.1753
414.17,-28.685,-22.577,-29.637,-5.6704,23.99
380.68,-23.189,-7.6996,-48.345,-71.809,16.067
324.24,-72.335,14.046,18.87,-21.192,-17.767
347.7,-75.064,-41.728,-40.344,-51.94,0.30037
404.89,-97.417,5.0355,-20.393,-4.2617,27.637
351.54,-27.988,59.179,-22.52,0.56312,69.46
345.28,-42.364,41.364,-22.786,-26.222,12.213
354.71,-55.306,-14.159,-18.643,-35.384,-10.143
399.78,-42.394,79.825,-19.287,-28.843,1.7202
371.02,-39.348,16.69,-13.481,9.1734,21.341
402.76,-29.748,-2.2579,-37.359,-40.674,10.726
314.06,-47.744,12.497,-14.449,-28.207,11.12
341.46,-120.11,25.323,-2.3753,13.104,84.717
401.09,22.668,-50.634,-14.707,-4.8442,12.145
343.26,-47.404,-6.4953,-2.7474,-14.857,12.434
397.63,-2.6193,-30.705,-40.198,-60.531,6.5431
392.35,-42.365,96.155,-33.164,-78.47,27.386
342.41,-7.426,47.051,-5.8917,-8.61,8.3892
386.72,-0.8567,26.441,-33.466,-17.224,18.308
400.63,-115.25,-5.2686,-29.345,-6.2024,4.0457
341.14,-31.47,25.002,-40.414,-38.49,21.324
312.51,-52.891,32.465,-11.934,-17.131,48.728
322.87,-88.308,30.855,-30.573,-13.595,-31.067
329.37,27.102,13.338,-38.076,-45.56,-3.5279
377.49,-14.458,2.1677,-44.977,-29.766,43.428
405.57,-88.873,-42.988,-36.271,-43.59,47.528
337.36,-135.73,33.905,-28.496,-7.5253,37.377
367.96,-61.385,3.8257,-26.024,-62.945,2.805
312.71,-111.99,-26.564,-33.495,-32.108,-6.1624
364.79,-6.0889,14.308,-28.104,-59.229,28.213
367.99,-85.416,6.7056,-26.176,-13.239,16.099
323.61,-88.207,5.3524,-34.526,-59.724,10.621
401.69,-26.508,0.26338,-54.174,-7.4777,14.808
284.25,-130.5,66.586,-29.731,6.5628,34.759
311.12,-85.998,13.06,-17.908,-15.948,1.4782
362.35,-1.9654,-34.478,-25.013,-44.824,23.074
389.62,-6.4916,-23.89,-13.668,-31.969,16.02
376.29,-21.492,-4.1392,-35.538,-34.575,13.161
331.01,-49.463,50.562,-17.855,-5.2174,35.884
328.65,-37.645,42.244,-25.885,29.852,29.219
364.35,-39.471,29.304,-9.609,33.904,34.366
317.37,-81.641,65.679,-16.598,12.056,6.6409
350.38,25.855,32.663,-34.543,-47.444,53.831
318.98,-14.061,48.42,-21.46,-56.574,32.114
392.21,-3.4813,-18.004,-25.094,-34.74,7.216
339.73,-74.326,59.599,-20.601,-17.804,27.917
339.64,-56.83,17.356,-36.583,-58.16,4.7042
469.5,-112.17,14.288,-17.99,17.764,43.814
303.82,-133.78,38.261,-9.789,-1.6874,35.788
302.39,-69.862,54.916,-3.1085,-25.274,6.4048
295.47,-95.14,36.808,-23.168,-16.165,27.419
355.21,-50.208,44.762,-25.604,-47.723,24.518
340.53,-47.02,14.967,-26.079,-16.905,14.401
363.61,-74.605,-8.1489,-30.897,-20.89,14.916
345.43,-37.685,45.696,-21.908,-18.96,11.306
337.52,-36.077,37.266,4.6193,-19.536,-10.902
368.26,-7.6639,-14.971,-27.073,10.02,17.955
381.45,27.516,27.58,-25.908,-30.617,26.807
340.05,-74.446,0.010003,19.621,-27.99,-10.626
329.84,-62.948,5.7453,-43.07,-9.3957,12.457
355,-76.467,34.433,-31.9,-24.682,67.016
419.72,-10.29,-3.5867,-25.551,-78.067,21.428
390.79,-83.247,24.504,-38.649,9.1636,36.726
374.44,6.153,5.4456,-24.34,-34.253,37.619
378.48,-30.707,47.64,-30.591,-34.751,-6.4137
398.67,-35.126,-9.0265,-28.322,-14.824,-12.95
317.89,-71.935,12.086,-15.643,-42.994,8.2609
391.09,-50.618,17.295,-62.138,-36.474,28.421
459.56,83.829,-55.548,-21.936,-29.799,-0.75392
359.09,-25.33,17.541,-20.341,-22.246,5.9666
296.62,-26.745,-24.356,-37.904,-56.742,36.46
382.81,-8.2596,7.6506,-9.1024,-44.64,-22.947
369.07,-6.8026,25.042,-30.99,12.464,63.636
385.53,-27.118,3.2376,-37.819,7.7081,16.172
435.33,-10.421,16.37,-30.739,-6.1081,36.402
357.19,-45.9,53.997,-36.94,13.111,25.388
379.66,-94.452,30.736,-19.073,1.3385,6.0449
293.31,-78.428,17.58,-34.472,-55.994,5.2669
330.75,-106.15,44.978,-17.888,20.122,38.368
341.56,-98.897,34.757,-20.206,-29.324,29.602
364.91,-2.4637,2.9602,-34.666,-49.552,33.171
348.37,-57.417,50.421,10.168,-14.399,23.14
354.62,2.2873,-45.265,-9.3141,-39.593,-4.8711
376.4,-39.379,42.002,-53.979,-23.679,19.057
308.98,-128.13,30.672,-28.487,-55.337,57.303
340.67,-93.33,73.335,-19.956,-15.586,53.078
480.58,-45.149,-141.24,-33.798,-38.778,-30.748
295.98,-19.371,-19.365,-32.788,-3.647,41.499
365.44,-5.2227,29.699,-31.145,20.506,31.465
373.33,-31.436,5.5527,-31.796,-18.631,45.597
349.93,-58.966,5.9356,-35.869,-21.283,2.2449
331.56,24.809,29.775,-28.243,-62.749,-21.833
368.14,-67.872,49.107,-51.864,-47.087,7.9206
393.21,-30.631,12.954,-31.385,-21.831,19.548
285.69,-68.323,43.042,-21.486,-43.463,19.376
399.91,-49.506,-34.533,-24.281,-32.351,22.815
377.28,-8.4009,-38.294,-28.234,0.36326,23.29
329.47,-48.953,44.467,-34.247,-52.821,30.728
420.8,-28.784,-31.212,-34.716,-28.833,1.0667
393.95,-72.114,34.29,-50.587,-46.497,29.349
338.22,-21.638,-13.109,-27.511,-82.202,-35.015
321.41,-61.763,2.7497,-26.016,-24.648,0.091341
349.7,-37.088,29.96,-18.84,-13.101,32.778
376.45,-66.643,18.84,-31.974,13.466,37.04
335.02,-36.382,72.328,-21.937,-42.052,-11.862
357.47,-91.368,-12.043,0.79186,0.84731,39.694
303.72,-40.105,46.209,8.809,-80.53,16.68
389.38,-46.794,42.028,-39.152,4.9129,43.617
314.59,8.4281,46.141,-31.023,-27.941,31.701
330.2,-71.642,40.055,-27.156,-32.658,26.222
353.74,-79.635,-33.504,-35.953,-38.896,13.627
359.32,-47.84,33.195,-22.929,-13.795,52.982
337.34,-59.068,47.722,-34.794,-28.182,60.745
360.5,-0.18036,-11.79,-26.996,-11.736,28.105
339.21,-43.027,21.997,-20.502,-18.226,19.955
347.95,-45.609,37.925,-12.527,-6.9999,50.96
366.79,-65.435,-2.0804,16.594,-20.81,-10.116
295.27,-91.454,6.0916,-16.583,33.684,36.042
406.87,-26.915,8.5208,-37.595,-9.5884,34.508
386.89,-28.901,-19.931,-12.607,-37.579,8.7563
455.84,-32.685,-43.601,-6.7459,18.184,11.341
344.34,-74.463,82.429,-5.0802,-1.1077,31.608
355.47,-31.855,4.6708,-32.566,-45.771,28.496
373.19,-16.366,29.924,1.8054,-27.588,29.076
397.9,-49.892,9.9281,-48.38,-50.712,62.047
369.57,-50.626,21.889,-44.203,-66.659,18.912
381.65,-100.02,0.93935,-31.519,7.2084,12.519
329.99,-65.241,38.721,-8.6964,2.2217,17.835
375.59,-25.613,44.291,-23.451,-0.15541,21.667
382.59,-119.89,31.403,-21.661,-0.030661,9.5736
329.77,-67.903,9.7957,-24.502,-36.479,-11.332
343.69,-34.982,90.92,9.1955,15.306,24.241
362.97,-53.937,16.794,-11.121,-39.112,30.193
355.79,-40.305,-16.439,-25.435,-26.095,12.94
294.34,-140.62,65.498,-37.803,8.0842,45.991
336.99,-51.102,-17.782,-20.182,-22.495,-4.518
329.29,-98.465,28.585,-27.238,-5.9628,54.198
348.93,96.739,23.256,-15.158,-32.456,58.431
324.72,-77.049,12.625,-20.487,-30.48,16.777
354.1,-119.44,1.942,-6.8813,-39.407,6.5285
287.83,-69.476,48.318,-8.4177,-35.031,23.371
338.15,-66.214,2.5316,-25.753,-36.94,28.199
338.43,-53.638,-1.2523,-40.532,-52.018,20.075
368.58,-7.1001,-22.53,-1.0494,-44.283,11.606
316.33,-44.674,58.02,-19.463,1.3485,22.926
400.39,-66.752,38.475,-31.225,-13.754,24.64
373.78,-30.178,10.606,-14.892,-37.692,45.831
358.39,-11.518,16.361,-34.891,-34.114,24.022
361.28,-116.82,14.02,-7.9865,-49.956,16.058
307.72,-66.858,64.378,-16.286,-26.153,60.387
362.43,-97.126,30.632,-50.92,10.144,57.767
329.72,-2.3274,27.329,-20.777,-62.419,-3.6698
251.08,-173.61,-26.294,-17.753,-77.849,1.5238
339.07,-61.095,11.651,-35.591,-28.639,-11.568
308.19,-120.8,75.872,-7.0777,14.285,28.566
348.36,-52.803,64.194,-9.8733,8.2814,30.313
345.63,-64.844,8.7272,-23.847,-82.402,14.703
362.63,-74.789,70.248,15.443,-10.771,2.818
334.39,-42.878,24.574,3.929,-2.982,28.617
395.45,-18.044,1.2199,-26.842,-15.781,23.757
341.94,-46.524,35.386,-18.021,6.1897,17.801
333.72,-39.89,50.19,-33.836,-8.912,46.191
318.09,-91.872,34.244,-18.298,-21.975,0.90054
375.73,-74.671,27.792,-33.682,-52.46,30.419
389.32,-89.019,38.85,-45.279,-53.825,24.064
353.48,-33.589,47.923,-22.477,-36.578,26.762
368.31,-120.2,67.062,-19.716,23.884,50.298
370.52,-61.402,-0.89186,-30.763,-30.998,18.241
297.64,-52.926,-23.358,-25.245,-66.401,-14.384
352.25,-36.95,15.025,-23.678,-2.7502,32.341
382.73,-79.393,9.713,-34.766,-48.029,30.007
284.53,-114.22,42.132,-4.6445,-21.009,29.933
348.84,-125.12,17.094,-26.976,-29.23,25.147
336.62,9.1023,-4.7315,-37.665,-61.67,43.183
364.06,-111.92,81.116,-36.844,-68.194,43.485
305.32,21.322,-5.5075,-19.711,-35.542,19.908
353.59,-119.92,-11.124,-23.094,-9.5644,10.369
364.28,-114.67,-13.019,-30.046,-37.604,6.9006
383.96,-64.535,12.92,-21.924,5.6492,15.279
331.79,-78.742,35.856,-16.253,-15.109,49.432
377.61,-49.255,17.421,-42.084,-58.332,19.396
362.32,-50.917,33.94,-16.958,-20.362,32.684
248.74,-74.88,32.038,-3.4812,-52.409,9.9092
367.96,-92.704,9.0262,-11.728,-17.645,27.801
341.39,-110.21,37.658,-31.168,-5.9733,43.437
392.87,-29.743,53.345,-17.843,-5.6818,-9.9945
346.01,-53.89,-4.9087,3.7627,-7.7325,-3.7073
335.39,-60.888,64.143,-5.8088,-54.581,23.21
335.93,-45.653,-28.5,-29.983,-40.795,21.991
384.68,-2.8901,33.693,-22.341,-54.679,13.191
392.94,-73.597,18.801,-32.275,-46.048,25.993
328.81,-9.622,20.381,-17.056,-27.838,37.345
341.84,-94.709,22.896,-38.169,-23.134,13.613
355.61,-67.1,55.861,-2.0685,-48.502,92.099
356.47,-73.473,75.926,-50.038,-8.0635,94.902
408.82,-48.276,7.0048,-43.402,-54.582,23.887
339.73,-58.098,51.044,7.9197,-35.793,10.794
364.67,-73.21,-1.9165,-33.043,-38.191,-2.5638
364.27,-20.176,5.5288,-15.922,-41.762,-4.6662
335.78,-25.651,59.148,-21.898,18.82,26.163
334.73,4.0073,33.92,-22.381,-82.708,29.152
361.36,32.682,59.719,-20.832,-50.327,4.8707
381.86,-30.466,9.3092,-23.578,-78.639,4.8803
351.77,-20.815,45.43,-25.656,-13.193,32.928
328.86,-63.125,60.746,-2.8448,-36.973,3.5964
326.6,-107.99,18.378,-15.372,-29.055,27.779
389.88,-82.427,-6.3579,-17.114,-40.823,9.0272
352.95,-74.864,-2.3895,-30.036,-58.601,12.961
294.19,-83.048,7.6337,-25.174,-47.402,7.3326
346.39,-45.522,-26.712,-19.953,-53.132,42.183
356.44,-92.287,-12.661,-6.1244,-25.286,34.402
373.05,-82.63,32.024,-36.763,-40.875,30.727
369.71,8.174,-2.4474,-34.153,-58.217,1.4355
354.51,-87.587,99.893,-10.411,-47.331,16.072
343.92,-56.591,57.13,-2.2682,10.412,36.132
312.02,-66.824,-24.703,-17.03,5.6383,57.046
380.58,-11.749,42.396,11.47,-55.413,-5.8901
356.24,-84.015,59.246,-19.182,-34.593,3.1175
312.12,-67.765,17.836,-1.0416,-11.933,10.167
341.5,-75.724,-28.87,-43.622,-41.13,17.821
344.84,-54.848,33.218,-36.397,-56.857,11.816
351.07,-71.459,51.181,-19.563,-9.6063,49.651
383.09,-29.343,-3.2353,-14.15,-26.636,11.855
315.27,-81.372,18.2,-13.854,-13.345,33.793
483.6,39.44,-114.41,-46.652,-50.85,10.76
362.71,-20.941,12.165,-31.907,-25.196,22.791
325.42,-101.87,8.3666,-3.2492,-60.054,38.899
377.02,-5.9079,20.34,-23.443,-43.043,21.234
338.73,-79.192,11.977,-41.598,-51.895,15.948
398.61,38.912,19.243,-54.802,-38.8,14.312
299.07,-58.944,40.207,-22.144,-12.846,35.833
364.67,-4.025,9.9407,-35.075,-62.131,7.4434
318.78,-17.034,61.345,-7.8498,-28.198,41.525
302.33,-3.3754,47.616,-16.702,-23.622,1.1634
391.78,-18.018,-48.114,-6.9878,-37.664,12.914
296.64,-40.676,42.086,-12.087,-39.822,11.725
373.31,25.627,5.4341,-31.149,-84.03,-23.447
350.26,-27.372,76.326,-4.7952,-55.424,31.287
310.62,-76.912,43.877,-28.503,-29.971,23.619
308.37,-22.516,46.952,-16.672,-17.755,50.034
361.89,-62.817,68.298,-33.657,-32.413,26.175
316.55,-51.459,39.355,-24.701,-50.027,36.084
297.19,-35.26,41.517,6.1348,-60.699,2.7708
372.99,-37.792,31.572,-27.681,-21.511,-12.84
385.66,-43.419,6.2253,-38.576,-67.11,5.9991
384.22,-56.681,31.354,-8.5236,-27.941,13.21
334.33,-38.29,62.643,-41.752,-40.164,30.354
331.6,-80.455,58.255,-37.836,-15.599,68.362
388.86,-11.343,-2.0904,-57.233,-46.094,25.657
366.26,-42.603,41.76,-51.659,-62.402,29.632
335.19,-8.4185,73.363,-29.575,-22.332,39.072
330.44,-2.8523,38.188,-26.393,-28.148,17.517
314.57,7.5924,72.527,-49.593,-37.657,39.576
344.47,9.7418,31.152,-4.8286,-60.827,11.558
413.04,-112.28,-5.2747,-19.765,-26.847,23.091
363.43,-118.64,29.406,-40.293,-26.491,43.637
346.55,-60.564,68.476,-25.606,-9.8831,6.2537
315.84,-5.9521,13.505,-29.486,-48.207,-0.57059
343.8,-56.802,47.683,-34.345,-54.29,26.419
347.14,-35.271,51.402,-41.165,-9.0914,49.585
348.16,-32.108,94.555,-52.852,-62.598,16.091
360.97,-55.327,12.088,-21.106,-86.759,33.953
349.69,-28.679,82.5,-21.325,-6.6873,48.36
359.02,40.849,39.474,-27.281,-36.361,24.733
329.91,-65.582,69.431,-54.892,-67.704,43.692
393.52,-35.55,-10.657,-25.7,-61.531,-1.5127
314.11,-43.859,3.6798,-46.16,-67.265,19.22
408.07,-55.436,6.2017,-43.473,-40.518,-3.7881
366.38,-91.032,-24.59,5.6474,-31.616,15.685
326.17,-52.548,59.882,-44.941,-10.221,81.132
333.23,-64.749,33.165,-21.361,-52.812,15.828
366.65,-41.561,18.211,-46.34,-58.209,26.846
374.51,-20.975,56.058,-21.849,-20.84,25.732
333.97,-96.663,27.756,-9.3604,-23.236,13.175
357.58,-26.007,45.51,-42.001,-65.52,26.464
352.26,-58.016,13.866,-49.209,-40.005,-13.807
317.88,-48.564,85.092,-7.1296,-43.054,4.6761
322.8,-42.147,49.172,-43.067,-50.035,37.326
348.92,-30.395,26.643,-16.309,-31.615,55.697
393.08,8.7072,-70.285,-48.889,-83.404,-14.26
336.52,-34.127,41.316,-17.92,7.8577,18.034
328.78,-23.852,43.54,-1.7265,-37.821,-5.3348
326.69,-58.081,56.723,-32.849,-51.564,24.353
336.11,-44.749,98.999,-44.677,-28.465,38.247
368.59,-77.722,5.8455,-39.763,-35.945,29.218
351.87,-45.412,56.853,-32.189,-27.881,60.25
299.26,-73.717,47.492,-14.206,-22.674,-9.5314
349.32,-25.657,32.24,-26.364,-66.972,-27.744
378.11,-65.497,1.7769,-21.15,-38.696,-2.8985
345.62,-50.098,-5.828,-22.689,-61.61,-2.319
347.07,-48.825,2.1207,-51.061,-61.799,50.938
373.84,-29.625,6.6664,-48.515,-43.112,19.579
358.27,-49.068,31.386,-36.438,-25.782,15.386
332.76,-61.028,45.511,-3.4252,-54.793,1.0601
343.31,-92.58,52.73,-38.524,-12.541,5.2863
376.94,-43.182,-24.976,-24.591,-66.032,-6.9992
393.55,-75.816,-13.411,-46.511,-33.289,26.631
344.37,-13.546,44.739,-18.141,-83.724,-8.0474
329.42,-99.71,48.021,-33.618,-6.4035,27.084
379.84,-19.003,-2.4645,-28.234,-34.042,11.19
352.33,60.431,43.26,-41.5,-47.151,-6.1116
341.47,-109.51,80.097,-36.526,-41.149,20.333
334.43,-46.648,39.587,-35.155,-18.561,54.628
340.25,-92.376,69.72,-18.165,-26.719,3.9108
321.67,-50.433,31.914,-16.259,-38.273,-23.696
361.89,-52.679,27.525,-33.867,-12.199,22.718
384.27,-10.586,-27.309,-39.174,-34.525,17.911
335.7,45.673,53.461,-28.497,-18.513,28
348.86,-76.792,65.035,-28.171,-49.683,16.115
281.87,-65.173,6.8198,-26.571,-34.137,20.168
361.84,-55.879,-10.313,-13.565,-60.604,-9.6685
320.34,-26.941,18.164,-20.81,-43.8,4.3816
298.56,-55.371,41.216,-15.914,-16.362,62.94
339.58,-51.443,4.1732,-29.012,-46.682,28.628
318.31,-74.655,26.853,-39.574,-75.778,8.9065
362.74,-27.849,-27.433,-3.9439,-23.982,28.403
339.06,-8.5384,4.8095,-41.28,-78.269,42.158
347.39,-32.431,42.708,-34.646,-23.997,8.9873
333.6,-62.867,38.429,-13.161,-62.986,49.631
351.24,-55,44.314,17.824,-38.771,-1.5423
308.74,-45.722,58.133,-8.1687,-20.894,3.303
360.98,-40.412,39.949,-28.964,-39.921,14.681
309.1,-127.58,33.685,-10.115,17.276,29.169
357.97,-33.427,7.2573,-44.159,-56.666,4.6664
370.1,-26.358,6.8869,-22.812,-51.623,19.853
391.28,-13.664,23.198,-29.861,-50.113,13.483
343.44,-0.13015,-26.796,-54.624,-14.85,31.919
355.31,-37.611,69.177,-22.572,-5.5294,5.9124
378.22,-52.214,56.41,-25.39,-73.215,6.8301
331.72,-9.3054,14.062,-34.391,-107.28,3.9921
354.39,-88.749,9.5734,-7.9433,-59.501,-28.572
380.51,-73.398,-11.716,-53.647,-38.494,11.441
375.52,-30.302,-14.95,-33.793,-49.444,21.812
394.18,-33.671,3.8326,-45.116,-90.259,32.686
352.6,-85.607,1.0509,-22.973,-57.287,21.284
366.73,-58.063,-4.8518,-28.594,5.0128,26.935
361.38,-10.316,39.44,-16.676,-12.279,26.864
324.31,-14.125,41.253,-0.16589,-16.104,-27.482
485.68,-6.3231,-40.64,-54.471,-15.348,20.258
352.62,8.0909,35.364,-16.435,-37.085,26.555
347.96,-32.281,28.891,-26.054,-48.561,11.224
319.93,-16.984,30.355,-50.132,-61.012,6.3347
314.9,-50.921,106.72,-5.7431,-9.2382,47.483
348.76,-121.53,43.197,11.61,-19.237,-0.60594
388.96,-85.473,54.16,-34.809,-41.151,20.369
316.06,-51.909,10.28,0.89998,-20.988,-2.6707
342.35,-66.828,-30.524,-51.926,-13.94,23.261
320.48,-3.3333,33.544,-11.722,8.9208,-10.905
380.91,-39.091,17.984,-9.7086,-76.003,49.298
329.28,-23.4,75.303,-14.669,-12.971,31.114
323.22,-85.561,20.561,-39.063,-40.719,44.5
340.04,-92.703,19.105,-25.28,-49.41,-28.044
352.92,-2.1738,73.827,-17.874,-46.301,24.305
409.22,-18.636,-83.007,-50.151,-50.696,32.705
392.99,-6.4898,-45.887,-32.797,-18.455,13.228
335.1,-65.269,47.891,-29.454,-61.008,18.887
336.51,-46.563,55.296,-41.626,-23.997,6.1485
328.75,-67.664,35.824,-40.05,-80.091,29.989
355.65,-68.296,62.516,-13.622,-50.171,22.549
327.83,-28.768,57.23,-11.207,-59.468,-0.61594
295.59,-33.294,38.657,-29.931,-62.333,-3.1966
243.96,-143.78,4.7839,-23.607,-51.879,-10.122
364.48,-87.054,3.621,-7.3306,-59.353,3.8973
272.1,-81.681,34.869,5.2384,-42.933,-39.721
326.3,-54.806,51.382,-32.354,-25.648,31.574
348.73,-106.51,30.875,-28.869,-32.963,56.207
354.55,-86.592,36.455,-50.209,-82.591,-8.4644
323.95,-60.451,2.3853,-21.375,-20.438,8.1563
294.81,-77.581,29.106,8.4885,-24.208,1.0425
371.83,20.623,10.47,13.59,-42.105,51.471
343.29,9.1083,31.086,-30.677,-77.749,12.691
337.1,-28.023,42.667,-23.281,-59.953,7.9005
359.7,-46.781,37.95,-31.161,-48.789,9.0127
324.41,-107.95,39.142,-31.007,-81.038,31.423
403,42.079,13.979,-21.273,-59.547,18.101
307.78,-77.114,77.111,-17.757,-17.463,32.627
328.02,-35.101,111.13,-39.727,-42.757,-2.3487
316.91,-66.612,33.482,-18.843,7.102,24.84
292.25,-49.377,22.463,-33.063,-52.283,17.589
382.04,-33.217,21.907,-27.245,-5.5219,9.6101
343.42,-43.809,47.27,-38.513,-23.175,64.265
318.25,-47.751,31.425,-35.843,-62.157,24.475
357.79,-86.784,34.911,-44.188,-81.186,18.457
331.49,-37.238,22.026,-26.717,-35.2,15.134
311.04,-35.337,8.6843,-35.521,-41.607,22.175
337.29,-161.35,-25.871,-6.7317,-21.054,7.6692
383.79,-146.56,-18.74,-50.813,-45.855,-11.293
317.44,-81.105,57.836,-26.136,-23.698,33.833
325.1,-18.5,105.8,-21.528,-19.593,104.87
369.22,-58.639,45.394,-36.826,-76.72,40.958
324.12,-30.956,22.693,-33.696,-33.504,1.8408
394.38,22.313,-21.396,-39.396,-34.076,1.3367
311.82,-9.4906,58.41,-9.702,-6.0188,-3.5203
403.67,-49.206,9.0618,-44.267,-96.575,8.8099
352.49,-54.618,12.613,-35.812,-45.406,0.1027
353.82,-22.124,31.738,-30.583,-40.117,27.027
314.24,-96.611,52.723,-13.172,5.4111,44.505
389.67,-65.755,-9.1297,-49.147,-33.136,12.897
320.66,-56.826,25.557,-15.485,-31.95,26.42
326.35,9.5029,55.642,-3.7344,-47.857,24.331
345.6,-76.388,27.413,-17.482,-28.148,3.7339
313.89,-60.479,31.514,-25.689,-29.122,4.376
361.53,-95.347,4.6601,-42.985,-12.971,29.703
352.27,-72.543,56.768,-10.576,25.233,46.918
304.45,-39.513,19.826,-34.547,-18.173,33.873
382.79,-118.9,-10.632,-42.517,-47.931,-0.25997
330.52,-91.553,79.593,-17.944,-18.691,47.002
353.69,-16.247,51.268,-24.523,-57.333,9.6171
330.39,-55.785,65.033,-25.067,-13.101,27.955
331.59,-38.909,8.1174,-26.9,-76.723,-3.1328
385.77,-69.511,-3.6653,-49.589,-40.862,0.80617
333.26,-93.974,16.394,-43.555,-25.003,22.086
354.13,-70.853,31.053,-7.2869,-56.421,-7.0893
379.43,-16.878,36.073,-19.78,-40.831,18.024
321.55,-58.168,98.687,-25.773,-25.875,31.837
314.84,-90.098,37.806,-17.635,-7.1273,-9.0665
337.95,-81.703,47.416,-15.524,-2.5717,42.708
335.83,-95.091,66.569,-37.348,9.9612,7.1207
369.1,-27.519,17.469,-20.268,-29.017,2.2938
370.86,-88.867,-2.12,-14.178,-24.775,-3.1935
376.58,-132.14,-50.394,-25.842,-73.761,31.653
340.41,-56.658,32.702,-24.399,-63.686,30.749
336.07,-20.142,30.872,-28.81,1.8485,55.828
361.68,4.6766,44.435,-25.589,-42.236,12.418
355.49,-78.758,61.929,-35,-32.202,86.242
384.16,-8.6751,37.874,-21.743,-64.993,54.295
330.65,-33.493,48.897,-34.001,-13.691,57.441
330.83,-87.443,63.809,-22.961,-36.418,15.668
313.13,-43.759,33.575,-37.346,-28.751,38.384
315.23,-47.896,85.75,-35.139,-53.278,21.186
360.9,-63.703,60.251,-14.493,7.6935,11.666
321.49,-7.644,36.28,-22.292,-58.905,20.683
373.56,-8.0522,29.54,-31.189,-33.086,27.704
401.51,15.365,21.258,-44.153,-72.677,10.273
355.53,-24.045,36.495,-7.4046,-24.827,13.772
315.21,-4.7412,48.607,-33.766,-32.672,21.266
332.48,-15.368,5.6868,-25.245,-59.307,31.174
382.79,-7.1453,8.5076,-37.541,-30.421,1.9113
306.74,-60.099,4.4783,-8.5268,-44.409,-18.63
335.29,-20.676,84.932,12.445,-33.401,-26.323
379.95,-42.355,9.8124,-46.035,-94.864,39.699
410.28,-59.38,11.976,-29.199,-38.704,25.353
388.41,-73.661,6.6893,-22.803,-3.7381,29.022
396.74,-7.7495,-17.907,6.6998,9.6402,25.456
341.78,-79.281,19.889,-41.612,-71.993,11.207
350.56,-46.909,19.517,-14.507,-38.73,15.864
446.68,-16.136,-27.416,-39.7,-67.796,7.9481
327.24,-19.238,57.933,-8.0037,-56.101,15.2
321.76,-57.028,25.359,-33.909,-20.089,17.124
347.18,-35.955,38.29,-23.608,-43.129,-3.9407
365.82,5.9635,54.231,-39.33,-43.556,15.567
314.65,-96.205,41.035,-14.892,-21.245,9.2728
301.32,-127.11,78.71,-10.547,10.453,13.119
366.45,-64.149,45.929,-46.854,-51.899,21.68
361.36,-61.216,4.9973,-36.376,-49.604,37.954
366.98,-56.806,8.5687,-21.021,-72.708,-0.74673
337.75,-95.216,16.14,-14.74,-53.016,9.1774
297.35,-78.914,8.6454,-16.75,-37.312,-16.523
332.99,-48.916,-26.472,-36.468,-31.262,33.15
362.49,-38.107,-3.4808,-20.529,-74.577,-0.47975
323.49,-27.144,-12.079,-15.834,-51.333,-2.7604
354.65,-78.196,87.314,-32.214,-4.3425,31.547
324.21,-75.494,52.569,-20.999,-23.977,18.785
346.93,-37.582,1.9053,-34.585,-9.2863,24.85
308.58,-124.7,47.849,-9.3555,-40.913,39.753
308.06,-52.856,48.578,-41.028,-34.515,50.469
411.4,-54.18,1.4182,-26.166,-25.464,35.787
305.22,-37.192,75.576,-31.375,-20.471,34.128
348.26,-18.249,43.354,-34.984,-28.064,17.177
346.94,-2.1957,15.79,-20.678,-7.2853,30.765
363.31,-11.044,75.914,-37.603,-34.878,41.733
293.68,-40.085,76.501,-35.505,-36.231,-38.598
310.72,-71.73,-13.975,-30.441,-21.58,-10.569
345.2,-91.886,59.549,-22.174,-20.739,33.77
356.9,-8.386,84.756,19.658,-20.71,9.5784
341.15,-49.646,44.559,-6.1982,-58.839,21.214
361.95,-50.881,4.1395,-21.18,-51.581,25.608
368.19,-65.091,1.4295,-32.384,-41.047,13.127
383.75,-21.193,6.6793,-23.232,-45.893,29.176
330.24,2.2624,15.706,-42.888,-59.27,13.972
363.76,-3.572,66.875,-41.08,-80.137,35.534
322.62,-30.061,47.996,-6.6663,-3.6101,60.359
381.6,1.0849,55.995,-45.509,-28.464,19.236
282.03,-16.564,19.266,-3.7661,-30.236,-7.3773
314.52,-53.62,53.986,-12.104,-40.957,-0.17075
297.14,-35.78,-1.2359,-15.187,-27.4,5.2804
340.26,-75.366,26.927,-34.754,-69.062,24.128
282.55,-20.305,22.694,-11.432,-59.773,10.598
411.2,-35.35,-5.5311,-10.709,-31.031,0.81292
