-0.0018794,0.0056904,0.0092424,-0.0082546,-0.009121,0.011898
0.015669,0.013755,-0.011117,-0.0099189,0.0040297,0.013981
0.00032156,-0.00086147,5.6999e-05,-0.00063665,-0.0021942,7.844e-05
-0.003617,0.0063159,0.01159,-0.0080757,-0.0081869,0.013477
0.01538,0.014131,-0.01233,-0.009002,0.0035153,0.016439
0.00031391,-0.00075666,8.9495e-05,-0.00052253,-0.0021884,0.00019971
-0.0053087,0.0069708,0.014033,-0.0080215,-0.0071467,0.014932
0.015252,0.014539,-0.013772,-0.0083279,0.0032036,0.018783
0.0003059,-0.0006498,0.00012026,-0.00040461,-0.0021801,0.00032605
-0.0069844,0.0076155,0.016639,-0.0080785,-0.006065,0.016206
0.015318,0.014923,-0.015194,-0.0081479,0.0025989,0.020535
0.0002975,-0.00054032,0.0001503,-0.00028169,-0.0021702,0.0004588
0.0022342,0.00095795,-0.0019647,-0.012594,-0.0081877,0.0035072
-0.017085,-0.015052,0.01403,0.014509,-0.016493,-0.018432
0.00034531,-0.0011631,2.2509e-05,-0.00098919,-0.0022505,-0.00036268
0.00048364,0.0010058,0.00021867,-0.012819,-0.008284,0.0037473
-0.01739,-0.014803,0.014519,0.014666,-0.013851,-0.018505
0.00033812,-0.0010594,3.9027e-05,-0.00088487,-0.0022481,-0.00023489
-0.001262,0.0011642,0.002472,-0.013082,-0.0081372,0.0041111
-0.017702,-0.014566,0.014633,0.015056,-0.010663,-0.018724
0.0003308,-0.00095271,5.8835e-05,-0.00077864,-0.0022446,-0.00010552
-0.0030155,0.0014127,0.0047054,-0.013346,-0.0076854,0.0045495
-0.017939,-0.014328,0.014508,0.015665,-0.0072246,-0.019031
0.0003235,-0.00084367,8.0907e-05,-0.00067063,-0.0022413,2.6912e-05
-0.0047757,0.001735,0.0068572,-0.013576,-0.0069097,0.0050249
-0.018012,-0.014064,0.014293,0.016459,-0.0038533,-0.019347
0.00031631,-0.00073301,0.00010431,-0.00056105,-0.0022388,0.00016281
-0.0065269,0.0021227,0.0088903,-0.013741,-0.0058309,0.0055159
-0.017827,-0.013746,0.014146,0.017381,-0.00087773,-0.019573
0.00030929,-0.00062136,0.0001282,-0.00045021,-0.002237,0.00030152
-0.0082405,0.0025745,0.010785,-0.013818,-0.0045062,0.0060178
-0.017297,-0.013345,0.014224,0.018365,0.0013842,-0.019611
0.00030248,-0.00050947,0.00015213,-0.00033852,-0.0022351,0.00044139
0.0024352,0.0015249,-0.0016405,-0.013031,-0.0078523,0.0036483
-0.01703,-0.017134,0.012642,0.015016,-0.019176,-0.01979
0.0041269,0.0025241,-0.0031307,-0.0041764,0.0021934,0.0040652
0.00068379,0.0014296,0.00046311,-0.013262,-0.0081622,0.0037732
-0.017368,-0.01691,0.013192,0.015298,-0.016498,-0.019842
0.0042066,0.0025566,-0.0032799,-0.0041642,0.0016173,0.004135
-0.001058,0.0014689,0.0026452,-0.01358,-0.0082042,0.0040729
-0.017734,-0.016662,0.013503,0.015937,-0.013222,-0.020085
0.0042925,0.0025851,-0.0033721,-0.0042332,0.0009052,0.0042496
-0.0028119,0.0016073,0.0048386,-0.01391,-0.0079313,0.0044614
-0.018031,-0.016346,0.013634,0.016844,-0.0096237,-0.02039
0.0043625,0.0026,-0.0034221,-0.0043625,0.00011938,0.0043807
-0.0045808,0.0018229,0.0069901,-0.014189,-0.0073247,0.0048819
-0.018152,-0.015916,0.013655,0.017893,-0.006013,-0.020596
0.0043925,0.0025907,-0.0034469,-0.0045232,-0.00066988,0.0044929
-0.0063494,0.0021092,0.0090562,-0.014377,-0.0063969,0.0053072
-0.017986,-0.015324,0.013646,0.018933,-0.0027157,-0.020531
0.0043573,0.0025454,-0.003465,-0.0046811,-0.0013879,0.004546
-0.0080848,0.0024729,0.011002,-0.014455,-0.0051937,0.0057386
-0.017427,-0.014522,0.013694,0.019802,-5.6819e-05,-0.02002
0.0042326,0.0024531,-0.0034962,-0.0047989,-0.0019599,0.0044988
0.002606,0.0019158,-0.0013395,-0.01343,-0.0076349,0.003649
-0.015969,-0.017602,0.010498,0.014399,-0.019989,-0.019657
0.0078119,0.0068451,-0.005598,-0.0074137,0.0075118,0.0089364
0.00088139,0.0017652,0.00070643,-0.013673,-0.0080716,0.0037546
-0.016391,-0.017623,0.01103,0.01471,-0.017647,-0.020001
0.0080278,0.0069161,-0.0059221,-0.0075163,0.0064547,0.0090859
-0.00084204,0.0017453,0.0028359,-0.014053,-0.0082386,0.0040115
-0.016836,-0.017598,0.011409,0.015501,-0.014705,-0.020413
0.0082546,0.006966,-0.0061702,-0.0078527,0.0051086,0.009268
-0.0025891,0.0018088,0.004993,-0.014461,-0.0081032,0.0043393
-0.017202,-0.017446,0.011653,0.016626,-0.011381,-0.020745
0.0084437,0.0069564,-0.0063538,-0.008351,0.0035776,0.0094128
-0.0043637,0.0019323,0.0071312,-0.014807,-0.0076484,0.0046872
-0.017379,-0.017083,0.011792,0.017894,-0.0079234,-0.020828
0.0085421,0.0068467,-0.0064871,-0.0089178,0.001982,0.0094404
-0.0061488,0.0021159,0.0092084,-0.015037,-0.0068753,0.0050366
-0.017253,-0.016423,0.011859,0.01908,-0.0046005,-0.020484
0.008495,0.0065953,-0.0065868,-0.0094443,0.00045175,0.0092652
-0.0079076,0.0023788,0.011186,-0.015132,-0.0058117,0.0053978
-0.016715,-0.015385,0.011898,0.019944,-0.0016891,-0.019542
0.0082496,0.0061632,-0.0066738,-0.0098152,-0.00087982,0.0088031
0.0027511,0.0021347,-0.0010754,-0.013798,-0.0075468,0.0034904
-0.013984,-0.016405,0.007957,0.012744,-0.018736,-0.017898
0.011124,0.01115,-0.0072525,-0.010304,0.012909,0.013661
0.0010723,0.0020009,0.00093634,-0.014064,-0.0080392,0.0036465
-0.014478,-0.016743,0.0084022,0.013006,-0.016951,-0.018636
0.011543,0.011453,-0.0077299,-0.010503,0.011598,0.014146
-0.00062139,0.0019709,0.0030311,-0.014511,-0.0082763,0.0038837
-0.014977,-0.017025,0.0087498,0.013817,-0.014616,-0.019256
0.011966,0.011711,-0.0081288,-0.011146,0.009849,0.014535
-0.0023543,0.001992,0.0051593,-0.015003,-0.0082391,0.0041495
-0.015386,-0.01714,0.0090048,0.015009,-0.011872,-0.019631
0.012318,0.011838,-0.0084543,-0.012095,0.0077721,0.014727
-0.0041295,0.0020423,0.0072812,-0.015433,-0.0079119,0.0044186
-0.015604,-0.016972,0.0091714,0.016361,-0.0088863,-0.019628
0.012518,0.011742,-0.0087099,-0.013173,0.0055029,0.014618
-0.0059275,0.0021307,0.0093609,-0.015727,-0.0072864,0.004689
-0.015527,-0.016406,0.0092595,0.017618,-0.0058466,-0.019111
0.012484,0.011328,-0.0089052,-0.014175,0.0031917,0.0141
-0.0077086,0.0022905,0.011364,-0.015857,-0.00637,0.0049835
-0.015056,-0.015329,0.0092877,0.018509,-0.0029522,-0.017956
0.012135,0.010508,-0.0090535,-0.014886,0.0009971,0.013074
0.0028778,0.0021898,-0.00085968,-0.014145,-0.0076032,0.0031464
-0.011228,-0.013715,0.0053495,0.010264,-0.015538,-0.014602
0.013834,0.014838,-0.0081293,-0.012522,0.017563,0.01759
0.0012546,0.0021244,0.0011393,-0.014446,-0.0080929,0.0033965
-0.011728,-0.01429,0.0056595,0.01043,-0.014361,-0.015623
0.014503,0.015553,-0.0087198,-0.012775,0.016259,0.01865
-0.00040238,0.0021215,0.0032136,-0.014965,-0.0083544,0.0036371
-0.012214,-0.014808,0.0059194,0.011122,-0.012729,-0.016386
0.015155,0.016197,-0.0092478,-0.013697,0.014383,0.019378
-0.002115,0.0021287,0.0053209,-0.015549,-0.0083778,0.0038546
-0.012609,-0.015149,0.0061244,0.012186,-0.010714,-0.016804
0.015694,0.01662,-0.009707,-0.015093,0.012027,0.019666
-0.0038844,0.0021286,0.0074319,-0.016073,-0.0081502,0.004051
-0.012831,-0.015192,0.0062641,0.013418,-0.0084097,-0.01679
0.016017,0.016671,-0.010086,-0.016703,0.0093102,0.019408
-0.0056897,0.0021378,0.0095185,-0.01645,-0.0076561,0.0042486
-0.012798,-0.01481,0.0063324,0.014588,-0.0059262,-0.016268
0.016021,0.01619,-0.010378,-0.018234,0.0063701,0.01851
-0.0074899,0.0022016,0.011552,-0.01664,-0.0068839,0.0044834
-0.01243,-0.013883,0.0063269,0.015447,-0.003385,-0.015173
0.015606,0.015027,-0.01058,-0.019374,0.0033584,0.016894
0.0029945,0.0020874,-0.00069901,-0.014482,-0.0078253,0.0025827
-0.0079056,-0.0098907,0.0029194,0.007258,-0.010821,-0.010119
0.015773,0.017417,-0.0083897,-0.01385,0.020738,0.020109
0.0014265,0.0021193,0.0012993,-0.014831,-0.0082696,0.0029453
-0.0083107,-0.010513,0.003071,0.0073135,-0.010159,-0.011162
0.016688,0.018632,-0.0090493,-0.014109,0.019638,0.021848
-0.00019156,0.0021676,0.0033593,-0.015427,-0.0085167,0.0032165
-0.0086939,-0.011082,0.0032161,0.0077698,-0.0091728,-0.011924
0.017557,0.01974,-0.0096949,-0.015219,0.017866,0.022985
-0.0018791,0.0021858,0.0054538,-0.016108,-0.0085641,0.0034107
-0.0090022,-0.011503,0.0033399,0.0085188,-0.0078914,-0.012356
0.018273,0.020541,-0.010298,-0.016948,0.015482,0.023418
-0.0036361,0.0021608,0.0075659,-0.016737,-0.0084035,0.0035571
-0.0091803,-0.011676,0.0034208,0.0094165,-0.0063575,-0.012414
0.01872,0.020827,-0.010814,-0.018991,0.012576,0.023061
-0.0054416,0.002115,0.0096761,-0.017215,-0.0080147,0.0036984
-0.0091721,-0.011497,0.0034382,0.010298,-0.0046251,-0.012068
0.018782,0.020384,-0.011202,-0.021002,0.0092616,0.021854
-0.0072558,0.0020999,0.011757,-0.017491,-0.0073719,0.0038859
-0.0089243,-0.010867,0.0033736,0.010987,-0.0027571,-0.011298
0.018348,0.019003,-0.011424,-0.022613,0.0056659,0.019766
0.0031104,0.0018339,-0.00059728,-0.014821,-0.0082462,0.0017604
-0.0042471,-0.0054321,0.00078541,0.0040685,-0.0052753,-0.0050574
0.016841,0.018561,-0.0082697,-0.014194,0.021885,0.020742
0.0015869,0.0019644,0.0013986,-0.015233,-0.0086164,0.002234
-0.0044595,-0.005871,0.00077399,0.0040244,-0.0049587,-0.0058137
0.017931,0.020216,-0.0089612,-0.014427,0.02106,0.023061
3.8377e-06,0.0020732,0.0034423,-0.015914,-0.0088176,0.0025607
-0.0046557,-0.0062741,0.00078339,0.0041818,-0.0044745,-0.0063979
0.01895,0.021717,-0.0097425,-0.015578,0.019504,0.024574
-0.001656,0.002122,0.0055292,-0.016695,-0.0088522,0.0027704
-0.00481,-0.0065913,0.00079416,0.0044928,-0.0038324,-0.0067885
0.019789,0.022843,-0.010532,-0.017423,0.017262,0.025189
-0.0033938,0.0021009,0.0076592,-0.017435,-0.0087196,0.0029047
-0.0048958,-0.00677,0.00078151,0.0048921,-0.0030494,-0.0069691
0.020333,0.023363,-0.011225,-0.019668,0.014409,0.024843
-0.0051917,0.0020313,0.0098182,-0.01803,-0.0083981,0.0030207
-0.004886,-0.0067555,0.00072016,0.0053053,-0.0021478,-0.0069311
0.020462,0.023034,-0.011714,-0.021984,0.011043,0.023509
-0.0070132,0.0019652,0.011976,-0.018421,-0.0078551,0.0031824
-0.0047546,-0.0064931,0.00058535,0.0056523,-0.0011548,-0.0066736
0.020063,0.021616,-0.011894,-0.024015,0.0072782,0.021199
0.0037611,0.002275,-0.0052611,-0.0083966,-0.0059961,0.0082918
-0.00046031,-0.00084433,-0.0011526,0.0010183,0.00033492,-0.00033324
-0.020764,-0.010959,0.02329,0.014882,-0.015998,-0.022268
0.0016227,0.0026219,-0.0025736,-0.0078078,-0.0063395,0.0086651
-0.00041589,-0.00093302,-0.0013436,0.00088462,0.00048542,-0.00066472
-0.020769,-0.010628,0.023293,0.015055,-0.012482,-0.022265
-0.00050559,0.0031415,1.1069e-05,-0.0071837,-0.0062364,0.0091497
-0.00036985,-0.0010261,-0.0015452,0.00074997,0.00063411,-0.00099811
-0.020596,-0.010859,0.023282,0.015219,-0.0089829,-0.022924
-0.0025966,0.0037362,0.002484,-0.0065381,-0.0056843,0.0096521
-0.00032347,-0.0011226,-0.0017524,0.00061356,0.00078233,-0.0013304
-0.020222,-0.011471,0.023214,0.015243,-0.0057331,-0.023898
-0.0046251,0.0043405,0.0048313,-0.0058887,-0.0047308,0.010131
-0.00027764,-0.0012209,-0.0019605,0.0004751,0.00093055,-0.00166
-0.019624,-0.01224,0.023037,0.014972,-0.0029401,-0.024801
-0.0065662,0.0049297,0.0070295,-0.0052762,-0.0034581,0.010595
-0.00023284,-0.0013196,-0.0021666,0.00033503,0.0010787,-0.001986
-0.018775,-0.012926,0.022688,0.014258,-0.00078112,-0.025214
-0.0083945,0.0055148,0.009048,-0.0047543,-0.0019666,0.011093
-0.00018925,-0.0014174,-0.002369,0.00019433,0.001226,-0.0023077
-0.017648,-0.01329,0.022099,0.012982,0.00059807,-0.024721
0.0032835,0.0018128,-0.0047521,-0.0089651,-0.0066508,0.0073078
-0.0048574,-0.0030168,0.0038102,0.0044488,-0.0026654,-0.0049252
-0.018934,-0.010628,0.021814,0.01398,-0.015384,-0.020449
0.0012537,0.0021605,-0.002196,-0.0084805,-0.0068647,0.0078248
-0.0048217,-0.0030307,0.0037135,0.004298,-0.0017828,-0.0053511
-0.018975,-0.010203,0.022242,0.013995,-0.012173,-0.020754
-0.000763,0.0026591,0.00036032,-0.0079981,-0.0066944,0.0083924
-0.0047593,-0.0031466,0.0035328,0.0041715,-0.00087734,-0.0058913
-0.018905,-0.010199,0.022346,0.014122,-0.0088542,-0.021538
-0.0027528,0.0032386,0.0028454,-0.0075112,-0.006119,0.0089415
-0.0046641,-0.0033382,0.0032858,0.0040461,-1.9068e-06,-0.0064773
-0.018694,-0.010509,0.022186,0.014262,-0.0056648,-0.022521
-0.004699,0.003847,0.0052051,-0.007019,-0.0051688,0.0094469
-0.0045284,-0.0035715,0.0029925,0.0038932,0.00079264,-0.0070337
-0.018304,-0.010992,0.02183,0.014296,-0.002831,-0.023383
-0.006582,0.0044585,0.007399,-0.0065396,-0.0039069,0.0099211
-0.0043437,-0.0038086,0.0026723,0.0036844,0.0014593,-0.007482
-0.017698,-0.01149,0.021349,0.014095,-0.00055785,-0.023787
-0.0083777,0.0050725,0.0093998,-0.0061059,-0.0024186,0.010413
-0.0041018,-0.0040117,0.0023423,0.0033948,0.0019553,-0.0077439
-0.016836,-0.011844,0.02081,0.013546,0.00097173,-0.023394
0.0028812,0.0013646,-0.0042306,-0.0094526,-0.007337,0.0063771
-0.0085258,-0.0049915,0.008043,0.0073751,-0.005269,-0.0086423
-0.016413,-0.0097241,0.019151,0.012169,-0.013873,-0.017571
0.00094714,0.0017297,-0.0017619,-0.0090961,-0.0074144,0.0069779
-0.0085246,-0.0049261,0.0081327,0.0071722,-0.0038096,-0.0092125
-0.016506,-0.0093068,0.019746,0.012116,-0.011152,-0.017959
-0.00097758,0.00222,0.00076356,-0.0087553,-0.0071648,0.0075871
-0.0084896,-0.0050097,0.0079807,0.0070401,-0.0022615,-0.0099311
-0.016532,-0.0091834,0.019861,0.012213,-0.0082423,-0.01864
-0.0028853,0.0027884,0.0032333,-0.0084188,-0.0065514,0.008165
-0.0084046,-0.0052134,0.007654,0.0069546,-0.00073243,-0.010704
-0.016455,-0.0092997,0.019627,0.012415,-0.0053719,-0.019429
-0.004764,0.0033955,0.0055713,-0.0080785,-0.0055894,0.0087011
-0.0082514,-0.0054972,0.0072291,0.0068824,0.00067057,-0.011426
-0.016237,-0.0095768,0.019194,0.01265,-0.0027635,-0.020114
-0.0065965,0.0040175,0.0077321,-0.0077355,-0.0043287,0.0092089
-0.0080101,-0.0058138,0.0067839,0.0067855,0.0018462,-0.011987
-0.015835,-0.0099218,0.018717,0.012841,-0.00062841,-0.020469
-0.0083602,0.0046476,0.0096977,-0.0074021,-0.0028434,0.0097264
-0.0076611,-0.006115,0.0063931,0.0066271,0.0026998,-0.012275
-0.015207,-0.010237,0.018346,0.012909,0.00084062,-0.020267
0.0025609,0.00098032,-0.0037203,-0.0099295,-0.0079548,0.0055259
-0.011445,-0.0067399,0.01129,0.009652,-0.0073878,-0.011392
-0.013436,-0.0085106,0.015646,0.0098086,-0.011921,-0.014178
0.00070605,0.0013571,-0.0013111,-0.0097076,-0.0079152,0.0061581
-0.011508,-0.0066256,0.011549,0.0094087,-0.0055295,-0.012057
-0.013574,-0.0081578,0.016221,0.0097637,-0.0097757,-0.014487
-0.0011452,0.0018364,0.0011796,-0.0095004,-0.0075958,0.0067735
-0.011535,-0.0066705,0.0114,0.009272,-0.003494,-0.012841
-0.01367,-0.0079937,0.016299,0.0098563,-0.0074061,-0.014934
-0.0029887,0.0023875,0.0036165,-0.009303,-0.0069478,0.0073603
-0.011502,-0.006854,0.010976,0.0092383,-0.0014424,-0.013668
-0.01369,-0.0079964,0.016041,0.010083,-0.0050158,-0.01543
-0.0048143,0.0029816,0.0059128,-0.0091039,-0.0059742,0.0079211
-0.011377,-0.007142,0.010428,0.0092943,0.00046431,-0.01445
-0.013597,-0.0081267,0.015632,0.010427,-0.0028072,-0.015867
-0.0066057,0.0035991,0.0080275,-0.0088927,-0.004715,0.0084662
-0.011132,-0.0074925,0.0099057,0.0094159,0.0020712,-0.015091
-0.013351,-0.0083352,0.015255,0.010858,-0.00097567,-0.016131
-0.0083413,0.0042303,0.0099525,-0.0086634,-0.003237,0.0090198
-0.010734,-0.0078612,0.0095548,0.0095748,0.0032307,-0.015496
-0.012913,-0.0085673,0.01509,0.01134,0.00029597,-0.016102
0.0023299,0.00070486,-0.0032376,-0.010445,-0.0084204,0.004782
-0.013667,-0.0084017,0.013443,0.011317,-0.0092117,-0.013361
-0.01019,-0.0071527,0.011674,0.0072051,-0.0098516,-0.010702
0.00053547,0.001071,-0.00087374,-0.010354,-0.0083043,0.0053945
-0.013813,-0.0082725,0.013804,0.011081,-0.0071039,-0.014016
-0.010347,-0.0068791,0.012125,0.0072189,-0.0082865,-0.010848
-0.001261,0.0015222,0.0015762,-0.010274,-0.0079446,0.0059853
-0.013924,-0.0082868,0.013641,0.010968,-0.0047233,-0.014734
-0.010477,-0.0067124,0.012167,0.0073338,-0.0065022,-0.011035
-0.0030575,0.0020402,0.0039685,-0.010203,-0.0072815,0.0065629
-0.013965,-0.0084339,0.013145,0.011005,-0.0022768,-0.015481
-0.010551,-0.0066461,0.011952,0.0075731,-0.0046654,-0.011241
-0.0048446,0.0026041,0.0062173,-0.010132,-0.0063094,0.007134
-0.013893,-0.0086887,0.01253,0.011211,2.6341e-05,-0.016214
-0.010536,-0.0066632,0.011645,0.0079505,-0.0029441,-0.011432
-0.0066061,0.0031987,0.0082866,-0.010042,-0.0050608,0.0077058
-0.013668,-0.0090183,0.012008,0.011588,0.0019798,-0.016881
-0.010398,-0.0067393,0.011414,0.0084675,-0.0015024,-0.011572
-0.0083204,0.0038143,0.010177,-0.0099135,-0.0035986,0.0082888
-0.013248,-0.0093865,0.011784,0.01213,0.0033884,-0.017427
-0.010104,-0.0068469,0.011417,0.0091197,-0.00049393,-0.011617
0.0021947,0.00058007,-0.0027865,-0.011035,-0.0086613,0.0041754
-0.015285,-0.010208,0.014522,0.012536,-0.011099,-0.014922
-0.0067951,-0.0056455,0.0075753,0.0045458,-0.0077476,-0.007348
0.00043942,0.00089758,-0.00046744,-0.011068,-0.0085287,0.0047164
-0.015515,-0.010076,0.014926,0.012375,-0.0088284,-0.015453
-0.0069331,-0.0054382,0.0078738,0.0046309,-0.0067223,-0.0073271
-0.0013212,0.0012929,0.0019311,-0.011108,-0.0081741,0.0052554
-0.015714,-0.010054,0.014769,0.012344,-0.0061884,-0.016007
-0.0070567,-0.0052782,0.0079086,0.0047825,-0.0055179,-0.0073113
-0.0030875,0.0017537,0.0042727,-0.011155,-0.0075303,0.0058046
-0.015834,-0.010138,0.014274,0.012495,-0.0034245,-0.016588
-0.0071422,-0.0051644,0.0077861,0.0050246,-0.0042543,-0.0073044
-0.0048508,0.0022652,0.0064769,-0.011198,-0.006584,0.0063679
-0.01582,-0.010306,0.013685,0.012867,-0.00078986,-0.017192
-0.0071636,-0.0050898,0.007621,0.0053756,-0.003054,-0.0073062
-0.0065948,0.0028159,0.0085125,-0.011214,-0.0053634,0.0069452
-0.015619,-0.010534,0.013243,0.013482,0.0014654,-0.017807
-0.0070947,-0.0050434,0.0075284,0.0058464,-0.0020371,-0.0073112
-0.0082968,0.003398,0.010382,-0.011176,-0.0039294,0.0075369
-0.015178,-0.010792,0.013181,0.014352,0.003103,-0.018412
-0.0069095,-0.0050118,0.0076182,0.0064413,-0.0013172,-0.0073128
0.0021604,0.00064843,-0.0023628,-0.011734,-0.0086087,0.0037374
-0.016399,-0.012385,0.014651,0.013532,-0.013437,-0.016501
-0.0032927,-0.0037826,0.0036301,0.001861,-0.0053887,-0.0040295
0.00042066,0.00086521,-0.00010185,-0.011878,-0.0085392,0.0041556
-0.01669,-0.012226,0.01508,0.01351,-0.011012,-0.016821
-0.0033757,-0.0036238,0.0037849,0.0019881,-0.0048658,-0.0039043
-0.0013229,0.0011661,0.0022319,-0.012033,-0.0082503,0.0046177
-0.016962,-0.012132,0.015002,0.013646,-0.0081248,-0.01718
-0.0034546,-0.0034753,0.003829,0.0021541,-0.0042364,-0.0037851
-0.003075,0.0015389,0.0045195,-0.01219,-0.0076725,0.0051205
-0.01715,-0.012095,0.014623,0.013983,-0.0050514,-0.017587
-0.0035146,-0.0033367,0.0038082,0.0023681,-0.0035648,-0.0036732
-0.0048292,0.0019714,0.0066895,-0.012334,-0.0067879,0.0056531
-0.017187,-0.012098,0.014168,0.014545,-0.0020811,-0.018034
-0.00354,-0.0032055,0.0037725,0.002636,-0.0029178,-0.0035671
-0.0065693,0.0024544,0.0087106,-0.012437,-0.005621,0.0062064
-0.017002,-0.012116,0.013864,0.015347,0.00049532,-0.018503
-0.0035143,-0.003077,0.003772,0.0029601,-0.0023615,-0.0034636
-0.0082703,0.002983,0.01058,-0.012471,-0.0042312,0.0067748
-0.016526,-0.012122,0.013927,0.016384,0.0023995,-0.018969
-0.003422,-0.0029459,0.0038554,0.0033391,-0.0019585,-0.0033594
0.0038398,0.0044248,0.0019344,-0.0093993,-0.0094723,0.0076278
0.017056,0.013276,-0.010743,-0.012056,0.010931,0.010151
0.00034284,-0.0011663,-5.6161e-05,-0.00096903,-0.0021938,-0.0002806
0.0018307,0.0046988,0.0045163,-0.0089459,-0.010025,0.0088121
0.016557,0.013291,-0.010176,-0.011626,0.0073957,0.01046
0.00033594,-0.0010663,-1.5625e-05,-0.00085818,-0.002197,-0.00015815
-7.0494e-05,0.0051363,0.0069149,-0.0085509,-0.0098077,0.010298
0.016077,0.013461,-0.010343,-0.010857,0.0051955,0.011852
0.00032887,-0.00096465,2.2088e-05,-0.00074807,-0.0021972,-3.9884e-05
-0.0018794,0.0056904,0.0092424,-0.0082546,-0.009121,0.011898
0.015669,0.013755,-0.011117,-0.0099189,0.0040297,0.013981
0.00032156,-0.00086147,5.6999e-05,-0.00063665,-0.0021942,7.844e-05
-0.003617,0.0063159,0.01159,-0.0080757,-0.0081869,0.013477
0.01538,0.014131,-0.01233,-0.009002,0.0035153,0.016439
0.00031391,-0.00075666,8.9495e-05,-0.00052253,-0.0021884,0.00019971
-0.0053087,0.0069708,0.014033,-0.0080215,-0.0071467,0.014932
0.015252,0.014539,-0.013772,-0.0083279,0.0032036,0.018783
0.0003059,-0.0006498,0.00012026,-0.00040461,-0.0021801,0.00032605
-0.0069844,0.0076155,0.016639,-0.0080785,-0.006065,0.016206
0.015318,0.014923,-0.015194,-0.0081479,0.0025989,0.020535
0.0002975,-0.00054032,0.0001503,-0.00028169,-0.0021702,0.0004588
0.004223,0.0043617,0.00085918,-0.0096841,-0.0085524,0.0083003
0.018037,0.012974,-0.012524,-0.012794,0.011758,0.013079
-0.0038853,-0.0043169,0.0025375,0.0021813,-0.0048257,-0.0032902
0.0020819,0.0044986,0.0034876,-0.0091998,-0.0094196,0.0090137
0.017448,0.012643,-0.011871,-0.012488,0.0073714,0.012472
-0.0037481,-0.004156,0.0023886,0.0022003,-0.0037987,-0.003084
4.2931e-05,0.0048596,0.0059288,-0.0086972,-0.0093671,0.01019
0.016771,0.012637,-0.01173,-0.011667,0.004434,0.013272
-0.0035907,-0.0040677,0.0023542,0.0020976,-0.0030993,-0.0032092
-0.0018829,0.0053765,0.008273,-0.0082638,-0.008725,0.011563
0.016109,0.012931,-0.012085,-0.010501,0.0027141,0.01509
-0.0034369,-0.0040476,0.0024293,0.0019155,-0.0026743,-0.0035688
-0.0037045,0.0059858,0.010597,-0.0079518,-0.0077486,0.012953
0.015557,0.013491,-0.012892,-0.009181,0.0018892,0.017477
-0.0033089,-0.0040875,0.002604,0.0016991,-0.0024506,-0.004056
-0.0054462,0.0066261,0.01297,-0.0077905,-0.006616,0.01423
0.015206,0.014265,-0.014082,-0.0079178,0.0015676,0.019941
-0.0032271,-0.004176,0.0028622,0.0014981,-0.0023391,-0.0045554
-0.0071443,0.0072375,0.015463,-0.0077842,-0.0054247,0.015321
0.015136,0.015194,-0.015557,-0.0069521,0.001307,0.021952
-0.0032101,-0.0042986,0.0031832,0.0013683,-0.0022397,-0.0049449
0.0045514,0.0041356,-0.00039029,-0.009848,-0.007765,0.0088619
0.017828,0.011485,-0.014091,-0.012402,0.011631,0.014711
-0.0084765,-0.007093,0.006184,0.0054892,-0.0076777,-0.0074364
0.002312,0.0042225,0.0023339,-0.0093553,-0.0087904,0.0092292
0.017301,0.011044,-0.013413,-0.012298,0.007203,0.013641
-0.0082083,-0.0068133,0.0058099,0.005498,-0.0054851,-0.0069222
0.00016151,0.0045647,0.0048416,-0.0087784,-0.0088487,0.010137
0.016616,0.011037,-0.013139,-0.011649,0.0040681,0.014002
-0.0078643,-0.0067424,0.0056279,0.0052379,-0.0039128,-0.0071106
-0.0018695,0.0050715,0.0072189,-0.0082375,-0.0082533,0.011278
0.015883,0.011416,-0.013281,-0.010583,0.0020869,0.015401
-0.0074973,-0.0068571,0.005642,0.0047755,-0.0028927,-0.007803
-0.0037786,0.0056659,0.0095409,-0.0078065,-0.0072648,0.01245
0.015206,0.012109,-0.013827,-0.0092413,0.0010335,0.017391
-0.0071582,-0.0071242,0.0058455,0.00418,-0.0023167,-0.0087773
-0.0055843,0.0062787,0.011871,-0.0075301,-0.0060759,0.013525
0.014681,0.013028,-0.014739,-0.0077771,0.00061607,0.01948
-0.006893,-0.007501,0.0062214,0.0035266,-0.0020435,-0.0097942
-0.0073211,0.0068496,0.014272,-0.0074288,-0.0048065,0.014435
0.014395,0.014073,-0.015962,-0.0063625,0.00049584,0.021147
-0.0067436,-0.0079385,0.0067435,0.0028998,-0.001911,-0.010602
0.0047728,0.0037887,-0.0017006,-0.0098686,-0.0071097,0.0092574
0.016258,0.0091923,-0.014674,-0.01097,0.010586,0.014666
-0.013007,-0.0091479,0.010761,0.0085847,-0.01043,-0.012124
0.0024748,0.0038942,0.0011348,-0.0093759,-0.0081547,0.0094092
0.015888,0.0088008,-0.014072,-0.011061,0.0067647,0.013534
-0.012684,-0.0087947,0.01017,0.0086744,-0.007277,-0.011318
0.00024583,0.0042608,0.0037191,-0.0087581,-0.0082726,0.010097
0.015335,0.0088788,-0.013816,-0.010695,0.0039005,0.013616
-0.012214,-0.0088146,0.0098531,0.0083928,-0.0048858,-0.011494
-0.0018712,0.0047791,0.0061418,-0.0081404,-0.0077267,0.011015
0.014685,0.0093374,-0.013901,-0.009935,0.0019482,0.014564
-0.011667,-0.00914,0.0098013,0.0077929,-0.0032192,-0.012364
